PM10 Concentration,PM2.5 Concentration,CO Concentration,NO2 Concentration,SO2 Concentration,C6H6 Concentration
37.72567960751204,38.28590856118597,0.5891901302115655,44.57328502007521,10.141356055954141,2.269577306513991
37.85826420421813,37.85891256161692,0.5975027492337515,39.075487563069856,10.445406757597265,2.286795001881759
38.10369466604963,38.004921289409914,0.5738963607750125,32.677628902219915,10.551007977323993,2.28883004885992
37.60296007124363,37.40580481181407,0.5625684656541533,27.114723324091575,10.42112950961623,2.287925082448565
38.468828382785034,39.623903412591936,0.5539616152340994,24.98635291528165,10.42375655566672,2.2934405460734846
38.19282892209961,40.526068483889766,0.546774625248507,26.11468943518011,10.399749653915473,2.281176937207269
37.31473325656497,38.80000649412724,0.538800234429415,24.196138249343626,9.924462795176376,2.2842248029078367
34.56996593264195,37.005307500626984,0.5489710299589943,19.400016999428995,10.389728658161873,2.279918741990871
32.297339389808954,33.9521146581724,0.5299228753973346,16.50257627296088,10.452310365146054,2.2590128760287613
30.704832504092664,30.83943679521517,0.5168955044882466,15.960480257633874,9.959002013939147,2.233806742511221
29.910265898496636,31.611185099640007,0.5058223740913171,19.310727886370753,8.929128596226304,2.218242382059462
30.02535975801651,30.475135919405886,0.512193979463774,32.41874186251937,7.9065085016320555,2.1871420961260553
28.867444792264877,27.67366954017564,0.52921325909306,46.8728558392007,6.720753172097474,2.1769120748319906
26.143678663467096,26.10532567305588,0.5598865706490693,56.36598506429783,6.974858776635304,2.1829827766363845
23.43339513213033,24.149605180158915,0.5755292981999834,64.93989924409505,6.954400141524683,2.183395336337304
21.701912161654782,22.873060875267832,0.5994202696608426,69.99970694905295,6.972397311967213,2.187630458572351
20.559450582688733,25.21325443514207,0.6127681096500842,66.56259429325372,6.699187964074213,2.2064273410979984
21.788328950104823,25.024878683704358,0.6375850448384622,69.36406461396523,6.637227967842306,2.2275421237772286
21.70880363035279,22.35705292694515,0.658006754002581,74.2218826865487,6.346684807183366,2.256963162041348
19.61033833299745,19.998881485015435,0.6763581292107445,71.1672951965423,6.705336130178734,2.3056624508091623
18.75700182455657,18.63118272261933,0.6699595750581945,72.5898197466721,6.760118416964705,2.3486646066195314
18.465381318508886,18.839481943559434,0.6819740889465351,76.39687845098939,6.8795647357065395,2.3875669877362506
20.33823754062428,22.5045869732699,0.6668055757003817,68.75365959617444,6.589777155440627,2.4258375599785746
24.27892145546473,24.626675642768216,0.6683890887506319,71.03799163369169,6.527010485453635,2.4548863141664423
26.31259853983771,24.09771859186635,0.6802215238282214,76.34282127053403,6.366880879622343,2.4575678610612317
25.267113456877475,22.707398721137864,0.6855453932022548,71.9805564597437,6.68294337037638,2.479772535938647
25.379678579052587,21.924537419905217,0.6771218752033675,71.47827246551518,6.8040600949193255,2.4924842905768094
24.425460245422535,22.744500261552755,0.6898848053669099,76.32946382757368,7.014201020999755,2.4965352245770465
26.676945199885303,25.447871933019826,0.6795112903642737,62.388049224499156,6.754745201456566,2.493557735175923
29.020870590964268,27.213082052632235,0.6775078218641678,63.59132318614142,6.685601539883704,2.482089857401991
30.344900672449455,27.039970684729692,0.6820898374597366,64.819709803304,6.6248833403284095,2.4290451380503137
27.768376918279753,25.6540024156895,0.6859021997767117,51.40127626295061,6.865158488725907,2.4169741800181477
26.921692494172728,25.926908340437866,0.6905061146905387,43.26233678460591,7.027128227971045,2.4154201878241923
24.466678617717857,28.785232273408965,0.7014953072781461,47.43852504409374,7.249215948152182,2.4311455299751588
28.302866766377335,32.832549611884325,0.6945458492667888,29.34390662560853,7.5705409183688515,2.45640101911272
29.282954998214343,36.48607767094465,0.6897852546350298,35.07965039442749,8.453399780499213,2.473291618110212
33.00807898389182,38.65949492242913,0.6751226120040259,42.33576641764571,9.22499935399035,2.4382650857097063
33.62735617731083,38.16472757418822,0.6736774517917696,42.21452099305458,9.924601801648572,2.43160392332232
35.73997501342694,38.29764217154764,0.6830706400496857,44.29826966686865,10.399069026551409,2.4212413124826075
34.41676354769205,38.50688757618491,0.6882580470088007,51.842671285430605,10.465880426024972,2.435854811636174
39.83607318067565,38.72086054606521,0.6832272807218277,33.90283045497338,10.507292957824118,2.4555732359917535
40.82760497925827,38.80105409883598,0.67895219097574,41.138721826617775,10.66698794550502,2.457038100145608
43.66465127995314,39.223046327219755,0.6665308875929202,47.17653609778754,10.139926531649449,2.4241187324565137
43.290966336224834,38.24059293351195,0.6666180828999785,48.55456354091107,10.535753564523377,2.4245458787723906
43.88800002823683,38.989798695672974,0.6833599794736475,50.31911230220344,10.706482015049886,2.4242863802736294
43.102958643162374,38.816218068615974,0.6896675696812231,54.70460719714022,10.524655168414967,2.430667745598211
45.76440661386348,38.87015811014451,0.6813146826718838,39.79175082139481,10.607317662558751,2.434235321094835
44.98905305057158,38.74645728682918,0.6798908034484288,42.58205497899081,10.747435155426814,2.4237177935845926
45.369726565105545,39.000167959230986,0.6693449392300524,43.27950508830871,9.74215242220074,2.4257572601207604
47.76085777339643,38.34421510005025,0.6652766245858406,41.14587299845234,10.165414546036637,2.4379911679319086
47.68292645801614,39.24094872071161,0.6842948856070702,39.592455050829074,10.140528047581101,2.444157020426385
48.05526316984954,38.80046493166314,0.6858421222564234,39.65800531862735,9.894458485378168,2.444554439162261
47.96626982032018,38.92162689030978,0.6547500797966522,26.76416034235385,10.106218843242884,2.4550313803432955
46.775642507440246,38.75389614261853,0.6411082930606149,28.74973011173081,10.230123212870936,2.4712908006491707
45.879949732072276,38.78883107593786,0.6278953999833934,27.062711153587404,9.352027941560875,2.5227750203921415
49.664054113175645,38.58329977790301,0.6144120487981828,26.753837881178622,9.754914478924555,2.571383750414515
48.07321660504324,38.92977312033257,0.6296143735613662,26.945276300089027,9.720901121362878,2.590583003035187
49.56664931572021,38.701654068722185,0.6486774902824926,29.10769499013901,9.760702721413358,2.592748567405026
46.86981576288195,38.94003144247839,0.606041911545932,21.216074463700906,9.979034749190706,2.5785417567743227
43.296076530238714,38.91977938452911,0.6051942314579253,27.387798745186913,10.106117655710488,2.545228934404346
42.64771804443422,38.90430014507037,0.6180466413945521,26.54400833768574,9.358527775401956,2.5329190113373268
45.590960500106355,38.93918729533847,0.6247011883122068,30.668412039517094,9.673699096014666,2.5204105996008623
43.28401471824403,38.976367932178036,0.651863471992636,36.495954103177255,9.54668826542069,2.486567902554483
46.83022460326047,38.91536437400403,0.6875724837991747,51.71903245304236,9.872599785651559,2.4689123478121346
43.61730019435807,39.03739076604386,0.6381823390551711,50.611600408236406,9.905398635182312,2.465780327322072
38.92048178548307,39.230648074922236,0.6376454115143523,61.357639202531146,10.003974065182389,2.4602921478899114
39.62536241224443,38.67008562808547,0.6448060556753837,59.84734800798133,9.289156489207667,2.4699831181012435
38.66132693739834,38.33566989920632,0.6530721021962369,60.144891130665066,9.36189067237161,2.480475203454152
37.34490377411166,38.15849132285504,0.6745998459568019,60.11086411045695,9.07230094495583,2.476863508165738
41.884003090948,37.861149802799545,0.7104902513748289,70.46867875256456,9.414390514532084,2.4814012140282222
38.94638590520822,38.00068141124913,0.6622521959125898,62.86591431378016,9.234551117150664,2.492747708887989
34.48381198058512,38.62393079944757,0.6622006850353628,70.28978290238196,9.346360755043515,2.5031654486587502
37.51989608709016,38.2718555128072,0.6571650901152573,69.1928930135994,8.619741484021452,2.5223689113599694
35.72035301815795,38.78281806833457,0.6687241614082523,68.61499594497957,8.63881242688921,2.5367746317757107
38.25515150831415,38.90869287596091,0.6778660653707039,69.7061206419607,8.453510152816358,2.544943773013121
44.2240108020486,38.556671438792954,0.6997928810862746,77.55502999952859,8.90395265198472,2.547283961580412
41.54759975486262,38.40065753824048,0.6416671967774874,67.90037331254307,8.73803501916428,2.5371874018121194
36.517316802486704,38.87714022900851,0.6375607720543391,71.64161658645358,9.045184121950518,2.515454265809534
38.9935424325484,38.53144880974117,0.6168525670517235,68.00451360415346,8.249246988584439,2.481648896310701
36.32320935537564,39.26580299411866,0.6385396670344022,64.54976075158194,8.299533528863833,2.4324713918154615
37.851685105832566,39.12031597603018,0.6549966452534468,62.47508954599335,8.283217084051186,2.387743995959287
42.56301442288578,38.86345521845043,0.6624027116466359,59.64087276656024,8.729756588387316,2.341027656566484
40.11929075620443,38.831300948465184,0.5908071179605126,48.813819349779735,8.58897268452301,2.299108486479767
37.24422578064923,38.62176236183545,0.5854256784674287,49.76014072686793,9.203858155496697,2.2706779577447462
39.78221601604089,38.276987562857244,0.5589877993511394,46.71199618030058,8.278792009832424,2.2455146700110027
37.8832182263069,39.503951050287405,0.5926496058240274,44.01348466037443,8.215758676332708,2.215489487239284
38.98866793848022,39.27986778618743,0.6310947578926828,49.063931405841345,7.760193345331044,2.2132763409053227
40.42634549490025,39.021334103899754,0.640084465895746,48.6150475457621,7.395419289089793,2.2184802473469927
35.67408288079412,38.85290414315627,0.5602997558556387,45.991103642649534,6.885347229615148,2.2345016009482497
32.73191848930517,37.592263866946446,0.5578237256303871,48.99702178785836,7.592328237983066,2.2528663901195882
29.81021452083154,37.18949979994428,0.5426026855626845,43.09357055529408,6.664214546916503,2.262635352679724
26.086417820129288,39.00738944116452,0.5676026037545486,36.62077169173514,6.890475368410777,2.251036846825465
26.37724002815561,37.59397783308594,0.6123195252327304,40.465421573882125,6.744753366671208,2.247771183750279
27.966308646033188,34.89612425367792,0.6208560423904502,35.184762929657914,6.797531306985888,2.2407578202373597
26.859414579465046,33.04668990912481,0.5607682024061177,33.79048043967711,6.6040741842406785,2.243840340647735
28.612556475823038,31.88319192261888,0.5612834102484604,39.91886219261974,7.224362560243054,2.2420808152491443
28.867505796546574,31.794947646021622,0.5636896787785064,36.20227531091841,6.454644217184092,2.2330091131215855
28.322415193830466,33.225823827196464,0.5812693519654288,35.727964624215836,6.653572492356405,2.2101529405941513
29.371923569259575,33.45623384798668,0.6198987352819919,42.90256135540238,6.473081989827381,2.1949568773890857
31.74783333828678,33.607819728183856,0.6218222515932792,33.7375693103452,6.548921889348304,2.179253624782262
32.51307714482423,32.91446635812785,0.5682126984866156,31.787965440433545,6.6061779799805365,2.175323523572844
33.7999943033232,32.144081037604,0.5494387915871,36.42186495680733,6.93598793824698,2.1661787699465864
33.26222358649645,31.80833963608675,0.5399651999941928,35.730091081571466,6.463752649728991,2.1552241637880645
32.743590102820846,32.45658291649145,0.5387303086505064,37.16029066676165,6.702107402953252,2.137893738874611
31.89304944098638,33.041331692108194,0.5640073500908319,45.15760297693371,6.513675326886696,2.126648521787131
33.173460824633196,33.52662084716385,0.5747246372278111,35.386241979027304,6.5208780604169,2.109393995810035
34.0763395928799,33.34134674095684,0.5458718827647661,35.29553814325617,6.699643502657247,2.1044949235638892
34.33553940806697,33.32366517775585,0.543245838927,39.36987641339926,6.804362647026752,2.1012260378236434
33.34588701814146,33.443534071554346,0.5429495743388065,42.30384259424727,6.485004330544152,2.0995597970739737
33.78035255909618,33.83263918325177,0.5498697736729998,43.969727924883614,6.736779637199205,2.099573440182949
32.77310954925101,33.931131979133454,0.5677868797906567,48.09310159743782,6.694825547052343,2.106237962292479
33.95767329242043,33.22659925794453,0.5772302359396775,35.99264737643865,6.682737554636929,2.1090093183316694
34.50887402493708,32.42044776457401,0.5576171722390517,31.50593267828465,6.9785476749963795,2.125282932274197
34.08671801451623,31.48489496325907,0.5599969656418966,30.64755066208146,7.070729896001155,2.145759640068732
33.18661291107396,30.11206004016386,0.5556072618890788,35.56006477833966,6.954157637898306,2.1646729152384503
33.977445267281354,29.645858235544047,0.5661641231126203,36.46788196699163,7.168408770420384,2.1885859571729878
33.384978473417135,28.767247824501414,0.5663720872258178,38.10777957282918,7.203478742248221,2.205898415610638
34.290369027045784,27.404723105467692,0.5727352196225984,31.107752177516723,7.036933933702027,2.210233213236441
34.1068917936746,27.666136982765284,0.5526383588574302,28.675586427685776,6.8865278319611996,2.210284463594362
33.22221173792087,27.79646829325878,0.5643203438279564,30.810073325189116,6.616629020385836,2.2052881051544824
32.04802703155887,27.409655590787466,0.5617706368299016,42.834494418916435,6.414953356783963,2.1944456292757932
32.48940803347255,28.88813416754588,0.5804999715395346,41.981667059571265,6.452049391077723,2.203295156146726
32.54088132901206,29.18457943048409,0.5784426396452165,40.875593570463465,6.502333070661811,2.21375321280933
33.720170371190356,28.462799290415287,0.5976196055929226,36.05354198121824,6.437914688424823,2.222533683303772
32.81528613217473,28.60522524126101,0.6059805407971447,30.777149556161163,6.242831509272849,2.2355744433976357
31.527134582865262,28.538173345689472,0.6411846433481648,32.030767343839855,6.03109103356681,2.22880829983183
30.09147388153271,27.934630946995092,0.6563426136881004,45.82153414840206,6.0880225589762365,2.232619368175212
